128.345	64.03	59.3171	119.04	0.00094241	118.993	
128.35	63.41	59.3171	119.04	0.00100019	118.993	
128.355	62.78	59.3171	119.04	0.00099566	118.993	
128.36	62.14	59.3171	119.04	0.00098131	118.993	
128.365	61.43	59.3171	119.04	0.00085503	118.993	
128.37	60.52	59.3171	119.04	0.00052244	118.993	
128.375	59.21	59.3171	119.04	0.00006766	118.993	
128.38	57.51	59.3171	119.04	-0.00036237	118.993	
128.385	56.19	59.3171	119.04	-0.00070534	118.993	
128.39	56.17	59.3171	119.04	-0.00092747	118.993	
128.395	57.6	59.3171	119.04	-0.00100756	118.993	
128.4	59.63	59.3171	119.04	-0.001001	118.993	
128.405	61.28	59.3171	119.04	-0.00099144	118.993	
128.41	61.99	59.3171	119.04	-0.00100684	118.993	
128.415	61.73	59.3171	119.04	-0.00101628	118.993	
128.42	60.91	59.3171	119.04	-0.00100078	118.993	
128.425	60.12	59.3171	119.04	-0.00099137	118.993	
128.43	59.79	59.3171	119.04	-0.00100681	118.993	
128.435	60.06	59.3171	119.04	-0.00101637	118.993	
128.44	60.73	59.3171	119.04	-0.00100116	118.993	
128.445	61.47	59.3171	119.04	-0.00099191	118.993	
128.45	62.01	59.3171	119.04	-0.00100672	118.993	
128.455	62.16	59.3171	119.04	-0.00100391	118.993	
128.46	61.92	59.3171	119.04	-0.00092037	118.993	
128.465	61.41	59.3171	119.04	-0.00074987	118.993	
128.47	60.88	59.3171	119.04	-0.0005605	118.993	
128.475	60.41	59.3171	119.04	-0.0004015	118.993	
128.48	60.07	59.3171	119.04	-0.00027516	118.993	
128.485	59.83	59.3171	119.04	-0.00017872	118.993	
128.49	59.58	59.3171	119.04	-0.00010972	118.993	
128.495	59.28	59.3171	119.04	-0.00006431	118.993	
128.5	58.9	59.3171	119.04	-0.00003775	118.993	
128.505	58.42	59.3171	119.04	-0.00002369	118.993	
128.51	57.91	59.3171	119.04	-0.00001559	118.993	
128.515	57.39	59.3171	119.04	-0.00001097	118.993	
128.52	56.9	59.3171	119.04	-0.00000959	118.993	
128.525	56.44	59.3171	119.04	-0.00000941	118.993	
128.53	56.01	59.3171	119.04	-0.00000847	118.993	
128.535	55.56	59.3171	119.04	-0.00000753	118.993	
128.54	55.1	59.3171	119.04	-0.00000787	118.993	
128.545	54.58	59.3171	119.04	-0.00000812	118.993	
128.55	54.06	59.3171	119.04	-0.000007	118.993	
128.555	53.56	59.3171	119.04	-0.00000597	118.993	
128.56	53.12	59.3171	119.04	-0.00000622	118.993	
128.565	52.72	59.3171	119.04	-0.00000631	118.993	
128.57	52.34	59.3171	119.04	-0.000005	118.993	
128.575	52	59.3171	119.04	-0.00000372	118.993	
128.58	51.67	59.3171	119.04	-0.00000363	118.993	
128.585	51.36	59.3171	119.04	-0.00000328	118.993	
128.59	51.06	59.3171	119.04	-0.00000162	118.993	
128.595	50.75	59.3171	119.04	-0.00000028	118.993	
128.6	50.47	59.3171	119.04	-0.00000019	118.993	
128.605	50.2	59.3171	119.04	0.00000028	118.993	
128.61	49.98	59.3171	119.04	0.00000212	118.993	
128.615	49.83	59.3171	119.04	0.00000369	118.993	
128.62	49.72	59.3171	119.04	0.00000388	118.993	
128.625	49.63	59.3171	119.04	0.00000431	118.993	
128.63	49.51	59.3171	119.04	0.00000597	118.993	
128.635	49.34	59.3171	119.04	0.00000731	118.993	
128.64	49.13	59.3171	119.04	0.00000741	118.993	
128.645	48.87	59.3171	119.04	0.00000781	118.993	
128.65	48.64	59.3171	119.04	0.00000947	118.993	
128.655	48.43	59.3171	119.04	0.00001078	118.993	
128.66	48.28	59.3171	119.04	0.00001075	118.993	
128.665	48.14	59.3171	119.04	0.00001097	118.993	
128.67	47.98	59.3171	119.04	0.00001244	118.993	
128.675	47.73	59.3171	119.04	0.00001353	118.993	
128.68	47.35	59.3171	119.04	0.00001331	118.993	
128.685	46.98	59.3171	119.04	0.00001337	118.993	
128.69	46.83	59.3171	119.04	0.00001475	118.993	
128.695	46.98	59.3171	119.04	0.00001581	118.993	
128.7	47.67	59.3171	119.04	0.00001556	118.993	
128.705	49.72	59.3171	119.04	0.0000155	118.993	
128.71	53.95	59.3171	119.04	0.00001675	118.993	
128.715	59.97	59.3171	119.04	0.00001778	118.993	
128.72	66.07	59.3171	119.04	0.00001753	118.993	
128.725	70.5	59.3171	119.04	0.00001731	118.993	
128.73	72.43	59.3171	119.04	0.00001822	118.993	
128.735	72.33	59.3171	119.04	0.00001887	118.993	
128.74	71.32	59.3171	119.04	0.00001841	118.993	
128.745	70.57	59.3171	119.04	0.00001813	118.993	
128.75	70.72	59.3171	119.04	0.000019	118.993	
128.755	71.76	59.3171	119.04	0.00001981	118.993	
128.76	73.21	59.3171	119.04	0.00001944	118.993	
128.765	74.47	59.3171	119.04	0.00001875	118.993	
128.77	75.17	59.3171	119.04	0.00001934	118.993	
128.775	75.17	59.2471	120.73	0.00002034	120.6824	
128.78	74.64	59.2471	120.73	0.00002006	120.6824	
128.785	73.85	59.2471	120.73	0.00001925	120.6824	
128.79	73.07	59.2471	120.73	0.00001981	120.6824	
128.795	72.4	59.2471	120.73	0.00002084	120.6824	
128.8	71.82	59.2471	120.73	0.00002053	120.6824	
128.805	71.23	59.2471	120.73	0.00001978	120.6824	
128.81	70.51	59.2471	120.73	0.00002038	120.6824	
128.815	69.66	59.2471	120.73	0.00002141	120.6824	
128.82	68.72	59.2471	120.73	0.00002119	120.6824	
128.825	67.74	59.2471	120.73	0.00002053	120.6824	
128.83	66.83	59.2471	120.73	0.00002109	120.6824	
128.835	66.01	59.2471	120.73	0.00002206	120.6824	
128.84	65.28	59.2471	120.73	0.00002172	120.6824	
128.845	64.64	59.2471	120.73	0.00002091	120.6824	
128.85	64.03	59.2471	120.73	0.00002131	120.6824	
128.855	63.42	59.2471	120.73	0.00002216	120.6824	
128.86	62.81	59.2471	120.73	0.00002184	120.6824	
128.865	62.17	59.2471	120.73	0.00002112	120.6824	
128.87	61.47	59.2471	120.73	0.00002169	120.6824	
128.875	60.59	59.2471	120.73	0.00002266	120.6824	
128.88	59.31	59.2471	120.73	0.00002237	120.6824	
128.885	57.63	59.2471	120.73	0.00002172	120.6824	
128.89	56.25	59.2471	120.73	0.00002222	120.6824	
128.895	56.17	59.2471	120.73	0.00002312	120.6824	
128.9	57.54	59.2471	120.73	0.00002284	120.6824	
128.905	59.57	59.2471	120.73	0.00002219	120.6824	
128.91	61.26	59.2471	120.73	0.00002262	120.6824	
128.915	62.01	59.2471	120.73	0.00002331	120.6824	
128.92	61.76	59.2471	120.73	0.00002281	120.6824	
128.925	60.95	59.2471	120.73	0.00002203	120.6824	
128.93	60.19	59.2471	120.73	0.00002244	120.6824	
128.935	59.89	59.2471	120.73	0.00002309	120.6824	
128.94	60.18	59.2471	120.73	0.00002253	120.6824	
128.945	60.83	59.2471	120.73	0.00002166	120.6824	
128.95	61.56	59.2471	120.73	0.00002187	120.6824	
128.955	62.08	59.2471	120.73	0.00002237	120.6824	
128.96	62.22	59.2471	120.73	0.00002187	120.6824	
128.965	61.96	59.2471	120.73	0.00002116	120.6824	
128.97	61.47	59.2471	120.73	0.00002153	120.6824	
128.975	60.92	59.2471	120.73	0.00002216	120.6824	
128.98	60.46	59.2471	120.73	0.00002172	120.6824	
128.985	60.13	59.2471	120.73	0.00002109	120.6824	
128.99	59.85	59.2471	120.73	0.00002147	120.6824	
128.995	59.58	59.2471	120.73	0.00002197	120.6824	
129	59.25	59.2471	120.73	0.00002141	120.6824	
129.005	58.85	59.2471	120.73	0.00002078	120.6824	
129.01	58.37	59.2471	120.73	0.00002122	120.6824	
129.015	57.87	59.2471	120.73	0.00002187	120.6824	
129.02	57.36	59.2471	120.73	0.00002144	120.6824	
129.025	56.87	59.2471	120.73	0.00002084	120.6824	
129.03	56.38	59.2471	120.73	0.00002116	120.6824	
129.035	55.9	59.2471	120.73	0.00002163	120.6824	
129.04	55.41	59.2471	120.73	0.00002116	120.6824	
129.045	54.93	59.2471	120.73	0.00002072	120.6824	
129.05	54.44	59.2471	120.73	0.00002137	120.6824	
129.055	53.97	59.2471	120.73	0.00002244	120.6824	
129.06	53.52	59.2471	120.73	0.00002244	120.6824	
129.065	53.1	59.2471	120.73	0.00002187	120.6824	
129.07	52.73	59.2471	120.73	0.00002253	120.6824	
129.075	52.37	59.2471	120.73	0.00002391	120.6824	
129.08	52.03	59.2471	120.73	0.00002397	120.6824	
129.085	51.69	59.2471	120.73	0.00002325	120.6824	
129.09	51.36	59.2471	120.73	0.0000235	120.6824	
129.095	51.06	59.2471	120.73	0.00002403	120.6824	
129.1	50.79	59.2471	120.73	0.00002337	120.6824	
129.105	50.56	59.2471	120.73	0.00002216	120.6824	
129.11	50.36	59.2471	120.73	0.00002206	120.6824	
129.115	50.2	59.2471	120.73	0.00002269	120.6824	
129.12	50.04	59.2471	120.73	0.00002228	120.6824	
129.125	49.86	59.2471	120.73	0.00002131	120.6824	
129.13	49.66	59.2471	120.73	0.0000215	120.6824	
129.135	49.45	59.2471	120.73	0.00002244	120.6824	
129.14	49.22	59.2471	120.73	0.00002228	120.6824	
129.145	48.96	59.2471	120.73	0.00002153	120.6824	
129.15	48.74	59.2471	120.73	0.00002181	120.6824	
129.155	48.55	59.2471	120.73	0.00002259	120.6824	
129.16	48.37	59.2471	120.73	0.00002209	120.6824	
129.165	48.16	59.2471	120.73	0.00002081	120.6824	
129.17	47.88	59.2471	120.73	0.00002047	120.6824	
129.175	47.47	59.2471	120.73	0.00002069	120.6824	
129.18	47.03	59.2471	120.73	0.00001994	120.6824	
129.185	46.71	59.2471	120.73	0.00001872	120.6824	
129.19	46.65	59.2471	120.73	0.00001862	120.6824	
129.195	46.92	59.2471	120.73	0.00001919	120.6824	
129.2	48.11	59.2471	120.73	0.00001887	120.6824	
129.205	51.23	59.2471	120.73	0.00001813	120.6824	
129.21	56.44	59.2471	120.73	0.00001841	120.6824	
129.215	62.54	59.2471	120.73	0.00001922	120.6824	
129.22	67.67	59.2471	120.73	0.00001906	120.6824	
129.225	70.54	59.2471	120.73	0.0000185	120.6824	
129.23	71.06	59.2471	120.73	0.00001887	120.6824	
129.235	70.21	59.2471	120.73	0.00001966	120.6824	
129.24	69.2	59.2471	120.73	0.00001947	120.6824	
129.245	68.93	59.2471	120.73	0.00001884	120.6824	
129.25	69.65	59.2471	120.73	0.00001916	120.6824	
129.255	71.03	59.2471	120.73	0.00001991	120.6824	
129.26	72.46	59.2471	120.73	0.00001972	120.6824	
129.265	73.42	59.2471	120.73	0.00001916	120.6824	
129.27	73.68	58.5792	123.86	0.00001941	123.8161	
129.275	73.33	58.5792	123.86	0.00001994	123.8161	
129.28	72.58	58.5792	123.86	0.00001947	123.8161	
129.285	71.73	58.5792	123.86	0.00001872	123.8161	
129.29	70.99	58.5792	123.86	0.00001897	123.8161	
129.295	70.39	58.5792	123.86	0.00001969	123.8161	
129.3	69.86	58.5792	123.86	0.00001953	123.8161	
129.305	69.25	58.5792	123.86	0.00001903	123.8161	
129.31	68.5	58.5792	123.86	0.00001937	123.8161	
129.315	67.62	58.5792	123.86	0.00002	123.8161	
129.32	66.65	58.5792	123.86	0.00001975	123.8161	
129.325	65.73	58.5792	123.86	0.00001922	123.8161	
129.33	64.9	58.5792	123.86	0.0000195	123.8161	
129.335	64.18	58.5792	123.86	0.00002003	123.8161	
129.34	63.57	58.5792	123.86	0.00001972	123.8161	
129.345	62.98	58.5792	123.86	0.00001922	123.8161	
129.35	62.38	58.5792	123.86	0.00001956	123.8161	
129.355	61.77	58.5792	123.86	0.00002019	123.8161	
129.36	61.11	58.5792	123.86	0.00001997	123.8161	
129.365	60.4	58.5792	123.86	0.00001953	123.8161	
129.37	59.54	58.5792	123.86	0.00001987	123.8161	
129.375	58.29	58.5792	123.86	0.00002044	123.8161	
129.38	56.56	58.5792	123.86	0.00002003	123.8161	
129.385	54.93	58.5792	123.86	0.00001887	123.8161	
129.39	54.44	58.5792	123.86	0.00001869	123.8161	
129.395	55.5	58.5792	123.86	0.00001947	123.8161	
129.4	57.47	58.5792	123.86	0.00001937	123.8161	
129.405	59.34	58.5792	123.86	0.00001862	123.8161	
129.41	60.34	58.5792	123.86	0.00001869	123.8161	
129.415	60.24	58.5792	123.86	0.000019	123.8161	
129.42	59.43	58.5792	123.86	0.00001856	123.8161	
129.425	58.6	58.5792	123.86	0.00001791	123.8161	
129.43	58.24	58.5792	123.86	0.00001816	123.8161	
129.435	58.52	58.5792	123.86	0.00001891	123.8161	
129.44	59.27	58.5792	123.86	0.00001891	123.8161	
129.445	60.15	58.5792	123.86	0.00001875	123.8161	
129.45	60.82	58.5792	123.86	0.00001931	123.8161	
129.455	61.07	58.5792	123.86	0.00002	123.8161	
129.46	60.88	58.5792	123.86	0.00001991	123.8161	
129.465	60.41	58.5792	123.86	0.00001947	123.8161	
129.47	59.88	58.5792	123.86	0.00001975	123.8161	
129.475	59.45	58.5792	123.86	0.00002059	123.8161	
129.48	59.13	58.5792	123.86	0.00002056	123.8161	
129.485	58.9	58.5792	123.86	0.00001975	123.8161	
129.49	58.64	58.5792	123.86	0.00001975	123.8161	
129.495	58.32	58.5792	123.86	0.00002034	123.8161	
129.5	57.91	58.5792	123.86	0.00001994	123.8161	
129.505	57.47	58.5792	123.86	0.00001884	123.8161	
129.51	56.99	58.5792	123.86	0.00001872	123.8161	
129.515	56.5	58.5792	123.86	0.00001931	123.8161	
129.52	56.01	58.5792	123.86	0.00001916	123.8161	
129.525	55.53	58.5792	123.86	0.00001844	123.8161	
129.53	55.08	58.5792	123.86	0.00001853	123.8161	
129.535	54.65	58.5792	123.86	0.00001922	123.8161	
129.54	54.22	58.5792	123.86	0.00001913	123.8161	
129.545	53.77	58.5792	123.86	0.00001862	123.8161	
129.55	53.33	58.5792	123.86	0.00001903	123.8161	
129.555	52.86	58.5792	123.86	0.00001997	123.8161	
129.56	52.4	58.5792	123.86	0.00002009	123.8161	
129.565	51.97	58.5792	123.86	0.00001956	123.8161	
129.57	51.63	58.5792	123.86	0.00001969	123.8161	
129.575	51.35	58.5792	123.86	0.00002019	123.8161	
129.58	51.09	58.5792	123.86	0.00001987	123.8161	
129.585	50.84	58.5792	123.86	0.00001916	123.8161	
129.59	50.57	58.5792	123.86	0.00001922	123.8161	
129.595	50.3	58.5792	123.86	0.00001975	123.8161	
129.6	50.08	58.5792	123.86	0.00001944	123.8161	
129.605	49.89	58.5792	123.86	0.00001859	123.8161	
129.61	49.71	58.5792	123.86	0.00001831	123.8161	
129.615	49.5	58.5792	123.86	0.00001834	123.8161	
129.62	49.28	58.5792	123.86	0.00001775	123.8161	
129.625	49.04	58.5792	123.86	0.00001684	123.8161	
129.63	48.77	58.5792	123.86	0.00001669	123.8161	
129.635	48.53	58.5792	123.86	0.00001684	123.8161	
129.64	48.34	58.5792	123.86	0.00001634	123.8161	
129.645	48.17	58.5792	123.86	0.00001559	123.8161	
129.65	48.02	58.5792	123.86	0.0000155	123.8161	
129.655	47.83	58.5792	123.86	0.00001559	123.8161	
129.66	47.53	58.5792	123.86	0.00001506	123.8161	
129.665	47.21	58.5792	123.86	0.00001434	123.8161	
129.67	46.98	58.5792	123.86	0.00001434	123.8161	
129.675	46.97	58.5792	123.86	0.00001453	123.8161	
129.68	47.25	58.5792	123.86	0.00001406	123.8161	
129.685	48.38	58.5792	123.86	0.00001344	123.8161	
129.69	51.23	58.5792	123.86	0.0000135	123.8161	
129.695	56.13	58.5792	123.86	0.00001381	123.8161	
129.7	62.04	58.5792	123.86	0.00001378	123.8161	
129.705	67.1	58.5792	123.86	0.00001378	123.8161	
129.71	69.98	58.5792	123.86	0.00001447	123.8161	
129.715	70.51	58.5792	123.86	0.00001525	123.8161	
129.72	69.65	58.5792	123.86	0.0000155	123.8161	
129.725	68.61	58.5792	123.86	0.00001575	123.8161	
129.73	68.26	58.5792	123.86	0.00001653	123.8161	
129.735	68.86	58.5792	123.86	0.00001734	123.8161	
129.74	70.12	58.5792	123.86	0.00001756	123.8161	
129.745	71.45	58.5792	123.86	0.00001772	123.8161	
129.75	72.34	58.5792	123.86	0.00001834	123.8161	
129.755	72.54	58.9554	124.98	0.00001894	124.9295	
129.76	72.14	58.9554	124.98	0.00001884	124.9295	
129.765	71.35	58.9554	124.98	0.00001866	124.9295	
129.77	70.5	58.9554	124.98	0.00001891	124.9295	
129.775	69.74	58.9554	124.98	0.00001922	124.9295	
129.78	69.14	58.9554	124.98	0.000019	124.9295	
129.785	68.62	58.9554	124.98	0.00001866	124.9295	
129.79	68.04	58.9554	124.98	0.00001944	124.9295	
129.795	67.32	58.9554	124.98	0.00002116	124.9295	
129.8	66.48	58.9554	124.98	0.000022	124.9295	
129.805	65.6	58.9554	124.98	0.00002169	124.9295	
129.81	64.76	58.9554	124.98	0.0000215	124.9295	
129.815	64.02	58.9554	124.98	0.00002156	124.9295	
129.82	63.38	58.9554	124.98	0.00002081	124.9295	
129.825	62.8	58.9554	124.98	0.0000195	124.9295	
129.83	62.23	58.9554	124.98	0.00001903	124.9295	
129.835	61.64	58.9554	124.98	0.00001931	124.9295	
129.84	61	58.9554	124.98	0.00001906	124.9295	
129.845	60.3	58.9554	124.98	0.00001844	124.9295	
129.85	59.49	58.9554	124.98	0.00001859	124.9295	
129.855	58.39	58.9554	124.98	0.00001922	124.9295	
129.86	56.84	58.9554	124.98	0.00001919	124.9295	
129.865	55.11	58.9554	124.98	0.00001856	124.9295	
129.87	54.15	58.9554	124.98	0.00001853	124.9295	
129.875	54.64	58.9554	124.98	0.00001891	124.9295	
129.88	56.3	58.9554	124.98	0.00001869	124.9295	
129.885	58.23	58.9554	124.98	0.00001819	124.9295	
129.89	59.58	58.9554	124.98	0.00001837	124.9295	
129.895	60	58.9554	124.98	0.00001897	124.9295	
129.9	59.64	58.9554	124.98	0.00001903	124.9295	
129.905	58.93	58.9554	124.98	0.00001875	124.9295	
129.91	58.37	58.9554	124.98	0.000019	124.9295	
129.915	58.32	58.9554	124.98	0.0000195	124.9295	
129.92	58.82	58.9554	124.98	0.00001928	124.9295	
129.925	59.67	58.9554	124.98	0.00001869	124.9295	
129.93	60.53	58.9554	124.98	0.00001866	124.9295	
129.935	61.13	58.9554	124.98	0.00001887	124.9295	
129.94	61.32	58.9554	124.98	0.00001859	124.9295	
129.945	61.13	58.9554	124.98	0.00001809	124.9295	
129.95	60.71	58.9554	124.98	0.00001809	124.9295	
129.955	60.3	58.9554	124.98	0.00001831	124.9295	
129.96	59.97	58.9554	124.98	0.00001806	124.9295	
129.965	59.76	58.9554	124.98	0.00001769	124.9295	
129.97	59.58	58.9554	124.98	0.00001778	124.9295	
129.975	59.33	58.9554	124.98	0.00001797	124.9295	
129.98	58.97	58.9554	124.98	0.00001772	124.9295	
129.985	58.51	58.9554	124.98	0.00001737	124.9295	
129.99	58.03	58.9554	124.98	0.00001759	124.9295	
129.995	57.56	58.9554	124.98	0.00001788	124.9295	
130	57.11	58.9554	124.98	0.00001762	124.9295	
130.005	56.66	58.9554	124.98	0.00001725	124.9295	
130.01	56.22	58.9554	124.98	0.00001741	124.9295	
130.015	55.72	58.9554	124.98	0.00001791	124.9295	
130.02	55.22	58.9554	124.98	0.00001778	124.9295	
130.025	54.68	58.9554	124.98	0.000017	124.9295	
130.03	54.18	58.9554	124.98	0.00001694	124.9295	
130.035	53.68	58.9554	124.98	0.00001766	124.9295	
130.04	53.22	58.9554	124.98	0.00001772	124.9295	
130.045	52.81	58.9554	124.98	0.00001712	124.9295	
130.05	52.42	58.9554	124.98	0.00001725	124.9295	
130.055	52.06	58.9554	124.98	0.000018	124.9295	
130.06	51.72	58.9554	124.98	0.00001803	124.9295	
130.065	51.42	58.9554	124.98	0.00001734	124.9295	
130.07	51.12	58.9554	124.98	0.00001719	124.9295	
130.075	50.85	58.9554	124.98	0.00001759	124.9295	
130.08	50.63	58.9554	124.98	0.00001734	124.9295	
130.085	50.42	58.9554	124.98	0.00001653	124.9295	
130.09	50.21	58.9554	124.98	0.00001634	124.9295	
130.095	49.99	58.9554	124.98	0.00001675	124.9295	
130.1	49.75	58.9554	124.98	0.00001659	124.9295	
130.105	49.48	58.9554	124.98	0.00001597	124.9295	
130.11	49.23	58.9554	124.98	0.00001606	124.9295	
130.115	49.01	58.9554	124.98	0.00001669	124.9295	
130.12	48.83	58.9554	124.98	0.00001669	124.9295	
130.125	48.67	58.9554	124.98	0.00001612	124.9295	
130.13	48.49	58.9554	124.98	0.00001606	124.9295	
130.135	48.25	58.9554	124.98	0.00001647	124.9295	
130.14	47.91	58.9554	124.98	0.00001637	124.9295	
130.145	47.55	58.9554	124.98	0.00001591	124.9295	
130.15	47.34	58.9554	124.98	0.00001597	124.9295	
130.155	47.43	58.9554	124.98	0.00001644	124.9295	
130.16	47.88	58.9554	124.98	0.00001641	124.9295	
130.165	49.31	58.9554	124.98	0.00001606	124.9295	
130.17	52.64	58.9554	124.98	0.00001622	124.9295	
130.175	58.03	58.9554	124.98	0.00001669	124.9295	
130.18	64.23	58.9554	124.98	0.00001663	124.9295	
130.185	69.37	58.9554	124.98	0.00001619	124.9295	
130.19	72.19	58.9554	124.98	0.00001625	124.9295	
130.195	72.72	58.9554	124.98	0.00001663	124.9295	
130.2	71.85	58.9554	124.98	0.0000165	124.9295	
130.205	70.88	58.9554	124.98	0.00001612	124.9295	
130.21	70.66	58.9554	124.98	0.00001619	124.9295	
130.215	71.36	58.9554	124.98	0.00001653	124.9295	
130.22	72.66	58.9554	124.98	0.00001641	124.9295	
130.225	73.97	58.9554	124.98	0.00001606	124.9295	
130.23	74.83	58.9554	124.98	0.00001619	124.9295	
130.235	75.02	59.5081	122.63	0.00001641	122.5847	
130.24	74.64	59.5081	122.63	0.00001606	122.5847	
130.245	73.88	59.5081	122.63	0.00001537	122.5847	
130.25	73.03	59.5081	122.63	0.00001513	122.5847	
130.255	72.28	59.5081	122.63	0.00001519	122.5847	
130.26	71.66	59.5081	122.63	0.00001497	122.5847	
130.265	71.06	59.5081	122.63	0.00001456	122.5847	
130.27	70.39	59.5081	122.63	0.00001462	122.5847	
130.275	69.59	59.5081	122.63	0.00001513	122.5847	
130.28	68.64	59.5081	122.63	0.00001525	122.5847	
130.285	67.64	59.5081	122.63	0.00001509	122.5847	
130.29	66.68	59.5081	122.63	0.00001531	122.5847	
130.295	65.85	59.5081	122.63	0.00001559	122.5847	
130.3	65.14	59.5081	122.63	0.00001547	122.5847	
130.305	64.53	59.5081	122.63	0.00001513	122.5847	
130.31	63.94	59.5081	122.63	0.00001522	122.5847	
130.315	63.33	59.5081	122.63	0.00001572	122.5847	
130.32	62.68	59.5081	122.63	0.00001587	122.5847	
130.325	61.95	59.5081	122.63	0.00001584	122.5847	
130.33	61.11	59.5081	122.63	0.00001622	122.5847	
130.335	60.06	59.5081	122.63	0.00001659	122.5847	
130.34	58.61	59.5081	122.63	0.00001659	122.5847	
130.345	56.93	59.5081	122.63	0.00001653	122.5847	
130.35	55.83	59.5081	122.63	0.00001681	122.5847	
130.355	56.16	59.5081	122.63	0.00001712	122.5847	
130.36	57.75	59.5081	122.63	0.00001697	122.5847	
130.365	59.73	59.5081	122.63	0.00001634	122.5847	
130.37	61.2	59.5081	122.63	0.00001616	122.5847	
130.375	61.7	59.5081	122.63	0.0000165	122.5847	
130.38	61.31	59.5081	122.63	0.0000165	122.5847	
130.385	60.5	59.5081	122.63	0.00001647	122.5847	
130.39	59.8	59.5081	122.63	0.00001678	122.5847	
130.395	59.57	59.5081	122.63	0.00001697	122.5847	
130.4	59.88	59.5081	122.63	0.00001678	122.5847	
130.405	60.56	59.5081	122.63	0.00001663	122.5847	
130.41	61.31	59.5081	122.63	0.00001663	122.5847	
130.415	61.8	59.5081	122.63	0.00001647	122.5847	
130.42	61.87	59.5081	122.63	0.00001603	122.5847	
130.425	61.53	59.5081	122.63	0.00001581	122.5847	
130.43	60.97	59.5081	122.63	0.00001594	122.5847	
130.435	60.41	59.5081	122.63	0.00001616	122.5847	
130.44	60.03	59.5081	122.63	0.00001609	122.5847	
130.445	59.8	59.5081	122.63	0.00001578	122.5847	
130.45	59.64	59.5081	122.63	0.00001609	122.5847	
130.455	59.4	59.5081	122.63	0.00001688	122.5847	
130.46	59.03	59.5081	122.63	0.00001703	122.5847	
130.465	58.55	59.5081	122.63	0.00001653	122.5847	
130.47	58.03	59.5081	122.63	0.00001631	122.5847	
130.475	57.53	59.5081	122.63	0.0000165	122.5847	
130.48	57.05	59.5081	122.63	0.00001634	122.5847	
130.485	56.63	59.5081	122.63	0.00001587	122.5847	
130.49	56.26	59.5081	122.63	0.00001584	122.5847	
130.495	55.86	59.5081	122.63	0.00001619	122.5847	
130.5	55.41	59.5081	122.63	0.00001609	122.5847	
